492.541875
496.6375
500.706875
504.75
508.766875
512.7575
516.721875
520.66
524.571875
528.4575
532.316875
536.15
539.956875
543.7375
547.491875
551.22
554.921875
558.5975
562.246875
565.87
569.466875
573.0375
576.581875
580.1
583.591875
587.0575
590.496875
593.91
597.296875
600.6575
603.991875
607.3
610.581875
613.8375
617.066875
620.27
623.446875
626.5975
629.721875
632.82
635.891875
638.9375
641.956875
644.95
647.916875
650.8575
653.771875
656.66
659.521875
662.3575
665.166875
667.95
670.706875
673.4375
676.141875
678.82
681.471875
684.0975
686.696875
689.27
691.816875
694.3375
696.831875
699.3
701.741875
704.1575
706.546875
708.91
711.246875
713.5575
715.841875
718.1
720.331875
722.5375
724.716875
726.87
728.996875
731.0975
733.171875
735.22
737.241875
739.2375
741.206875
743.15
745.066875
746.9575
748.821875
750.66
752.471875
754.2575
756.016875
757.75
759.456875
761.1375
762.791875
764.42
766.021875
767.5975
769.146875
770.67
772.166875
773.6375
775.081875
776.5
777.891875
779.2575
780.596875
781.91
783.196875
784.4575
785.691875
786.9
788.081875
789.2375
790.366875
791.47
792.546875
793.5975
794.621875
795.62
796.591875
797.5375
798.456875
799.35
800.216875
801.0575
801.871875
802.66
803.421875
804.1575
804.866875
805.55
806.206875
806.8375
807.441875
808.02
808.571875
809.0975
809.596875
810.07
810.516875
810.9375
811.331875
811.7
812.041875
812.3575
812.646875
812.91
813.146875
813.3575
813.541875
813.7
813.831875
813.9375
814.016875
814.07
814.096875
813.6404
812.4904
811.3404
810.1904
809.0404
807.8904
806.7404
805.5904
804.4404
803.2904
802.1404
800.9904
799.8404
798.6904
797.5404
796.3904
795.2404
794.0904
792.9404
791.7904
790.6404
789.4904
788.3404
787.1904
786.0404
784.8904
783.7404
782.5904
781.4404
780.2904
779.1404
777.9904
776.8404
775.6904
774.5404
773.3904
772.2404
771.0904
769.9404
768.7904
767.6404
766.4904
765.3404
764.1904
763.0404
761.8904
760.7404
759.5904
758.4404
757.2904
756.1404
754.9904
753.8404
752.6904
751.5404
750.3904
749.2404
748.0904
746.9404
745.7904
744.6404
743.4904
742.3404
741.1904
740.0404
738.8904
737.7404
736.5904
735.4404
734.2904
733.1404
731.9904
730.8404
729.6904
728.5404
727.3904
726.2404
725.0904
723.9404
722.7904
721.6404
720.4904
719.3404
718.1904
717.0404
715.8904
714.7404
713.5904
712.4404
711.2904
710.1404
708.9904
707.8404
706.6904
705.5404
704.3904
703.2404
702.0904
700.9404
699.7904
698.6404
697.4904
696.3404
695.1904
694.0404
692.8904
691.7404
690.5904
689.4404
688.2904
687.1404
685.9904
684.8404
683.6904
682.5404
681.3904
680.2404
679.0904
677.9404
676.7904
675.6404
674.4904
673.3404
672.1904
671.0404
669.8904
668.7404
667.5904
666.4404
665.2904
664.1404
662.9904
661.8404
660.6904
659.5404
658.3904
657.2404
656.0904
654.9404
653.7904
652.6404
651.4904
650.3404
649.1904
648.0404
646.8904
645.7404
644.5904
643.4404
642.2904
641.1404
639.9904
638.8404
637.6904
636.5404
635.3904
634.2404
633.0904
631.9404
630.7904
629.6404
628.4904
627.3404
626.1904
625.0404
623.8904
622.7404
621.5904
620.4404
619.2904
618.1404
616.9904
615.8404
614.6904
613.5404
612.3904
611.2404
610.0904
608.9404
607.7904
606.6404
605.4904
604.3404
603.1904
602.0404
600.8904
599.7404
598.5904
597.4404
596.2904
595.1404
593.9904
592.8404
591.6904
590.5404
589.3904
588.2404
587.0904
585.9404
584.7904
583.6404
582.4904
581.3404
580.1904
579.0404
577.8904
576.7404
575.5904
574.4404
573.2904
572.1404
570.9904
569.8404
568.6904
567.5404
566.3904
565.2404
564.0904
562.9404
561.7904
560.6404
559.4904
558.3404
557.1904
556.0404
554.8904
553.7404
552.5904
551.4404
550.2904
549.1404
547.9904
546.8404
545.6904
544.5404
543.3904
542.2404
541.0904
539.9404
538.7904
537.6404
536.4904
535.3404
534.1904
533.0404
531.8904
530.7404
529.5904
528.4404
527.2904
526.1404
524.9904
523.8404
522.6904
521.5404
520.3904
519.2404
518.0904
516.9404
515.7904
514.6404
513.4904
512.3404
511.1904
510.0404
508.8904
507.7404
506.5904
505.4404
504.2904
503.1404
501.9904
500.8404
499.6904
498.5404
497.3904
496.2404
495.0904
493.9404
492.7904
491.6404
490.4904
489.3404
488.1904
487.0404
485.8904
484.7404
483.5904
482.4404
481.2904
480.1404
478.9904
477.8404
476.6904
475.5404
474.3904
473.2404
472.0904
470.9404
469.7904
468.6404
467.4904
466.3404
465.1904
464.0404
462.8904
461.7404
460.5904
459.4404
458.2904
457.1404
455.9904
454.8404
453.6904
452.5404
451.3904
450.2404
449.0904
447.9404
446.7904
445.6404
444.4904
443.3404
442.1904
441.0404
439.8904
438.7404
437.5904
436.4404
435.2904
434.1404
432.9904
431.8404
430.6904
429.5404
428.3904
427.2404
426.0904
424.9404
423.7904
422.6404
421.4904
420.3404
419.1904
418.0404
416.8904
415.7404
414.5904
413.4404
412.2904
411.1404
409.9904
408.8404
407.6904
406.5404
405.3904
404.2404
403.0904
401.9404
400.7904
399.6404
398.4904
397.3404
396.1904
395.0404
393.8904
392.7404
391.5904
390.4404
389.2904
388.1404
386.9904
385.8404
384.6904
383.5404
382.3904
381.2404
380.0904
378.9404
377.7904
376.6404
375.4904
374.3404
373.1904
372.0404
370.8904
369.7404
368.5904
367.4404
366.2904
365.1404
364.7805217
364.5305217
364.2805217
364.0305217
363.7805217
363.5305217
363.2805217
363.0305217
362.7805217
362.5305217
362.2805217
362.0305217
361.7805217
361.5305217
361.2805217
361.0305217
360.7805217
360.5305217
360.2805217
360.0305217
359.7805217
359.5305217
359.2805217
359.0305217
358.7805217
358.5305217
358.2805217
358.0305217
357.7805217
357.5305217
357.2805217
357.0305217
356.7805217
356.5305217
356.2805217
356.0305217
355.7805217
355.5305217
355.2805217
355.0305217
354.7805217
354.5305217
354.2805217
354.0305217
353.7805217
353.5305217
353.2805217
353.0305217
352.7805217
352.5305217
352.2805217
352.0305217
351.7805217
351.5305217
351.2805217
351.0305217
350.7805217
350.5305217
350.2805217
350.0305217
349.7805217
349.5305217
349.2805217
349.0305217
348.7805217
348.5305217
348.2805217
348.0305217
347.7805217
347.5305217
347.2805217
347.0305217
346.7805217
346.5305217
346.2805217
346.0305217
345.7805217
345.5305217
345.2805217
345.0305217
344.7805217
344.5305217
344.2805217
344.0305217
343.7805217
343.5305217
343.2805217
343.0305217
342.7805217
342.5305217
342.2805217
342.0305217
341.7805217
341.5305217
341.2805217
341.0305217
340.7805217
340.5305217
340.2805217
340.0305217
339.7805217
339.5305217
339.2805217
339.0305217
338.7805217
338.5305217
338.2805217
338.0305217
337.7805217
337.5305217
337.2805217
337.0305217
336.7805217
336.5305217
336.2805217
336.0305217
335.7805217
335.5305217
335.2805217
335.0305217
334.7805217
334.5305217
334.2805217
334.0305217
333.7805217
333.5305217
333.2805217
333.0305217
332.7805217
332.5305217
332.2805217
332.0305217
331.7805217
331.5305217
331.2805217
331.0305217
330.7805217
330.5305217
330.2805217
330.0305217
329.7805217
329.5305217
329.2805217
329.0305217
328.7805217
328.5305217
328.2805217
328.0305217
327.7805217
327.5305217
327.2805217
327.0305217
326.7805217
326.5305217
326.2805217
326.0305217
325.7805217
325.5305217
325.2805217
325.0305217
324.7805217
324.5305217
324.2805217
324.0305217
323.7805217
323.5305217
323.2805217
323.0305217
322.7805217
322.5305217
322.2805217
322.0305217
321.7805217
321.5305217
321.2805217
321.0305217
320.7805217
320.5305217
320.2805217
320.0305217
319.7805217
319.5305217
319.2805217
319.0305217
318.7805217
318.5305217
318.2805217
318.0305217
317.7805217
317.5305217
317.2805217
317.0305217
316.7805217
316.5305217
316.2805217
316.0305217
315.7805217
315.5305217
315.2805217
315.0305217
314.7805217
314.5305217
314.2805217
314.0305217
313.7805217
313.5305217
313.2805217
313.0305217
312.7805217
312.5305217
312.2805217
312.0305217
311.7805217
311.5305217
311.2805217
311.0305217
310.7805217
310.5305217
310.2805217
310.0305217
309.7805217
309.5305217
309.2805217
309.0305217
308.7805217
308.5305217
308.2805217
308.0305217
307.7805217
307.5305217
307.2805217
307.0305217
306.7805217
306.5305217
306.2805217
306.0305217
305.7805217
305.5305217
305.2805217
305.0305217
304.7805217
304.5305217
304.2805217
304.0305217
303.7805217
303.5305217
303.2805217
303.0305217
302.7805217
302.5305217
302.2805217
302.0305217
301.7805217
301.5305217
301.2805217
301.0305217
300.7805217
300.5305217
300.2805217
300.0305217
299.7805217
299.5305217
299.2805217
299.0305217
298.7805217
298.5305217
298.2805217
298.0305217
297.7805217
297.5305217
297.2805217
297.0305217
296.7805217
296.5305217
296.2805217
296.0305217
295.7805217
295.5305217
295.2805217
295.0305217
294.7805217
294.5305217
294.2805217
294.0305217
293.7805217
293.5305217
293.2805217
293.0305217
292.7805217
292.5305217
292.2805217
292.0305217
291.7805217
291.5305217
291.2805217
291.0305217
290.7805217
290.5305217
290.2805217
290.0305217
289.7805217
289.5305217
289.2805217
289.0305217
288.7805217
288.5305217
288.2805217
288.0305217
287.7805217
287.5305217
287.2805217
287.0305217
286.7805217
286.5305217
286.2805217
286.0305217
285.7805217
285.5305217
285.2805217
285.0305217
284.7805217
284.5305217
284.2805217
284.0305217
283.7805217
283.5305217
283.2805217
283.0305217
282.7805217
282.5305217
282.2805217
282.0305217
281.7805217
281.5305217
281.2805217
281.0305217
280.7805217
280.5305217
280.2805217
280.0305217
279.7805217
279.5305217
279.2805217
279.0305217
278.7805217
278.5305217
278.2805217
278.0305217
277.7805217
277.5305217
277.2805217
277.0305217
276.7805217
276.5305217
276.2805217
276.0305217
275.7805217
275.5305217
275.2805217
275.0305217
274.7805217
274.5305217
274.2805217
274.0305217
273.7805217
273.5305217
273.2805217
273.0305217
272.7805217
272.5305217
272.2805217
272.0305217
271.7805217
271.5305217
271.2805217
271.0305217
270.7805217
270.5305217
270.2805217
270.0305217
269.7805217
269.5305217
269.2805217
269.0305217
268.7805217
268.5305217
268.2805217
268.0305217
267.7805217
267.5305217
267.2805217
267.0305217
266.7805217
266.5305217
266.2805217
266.0305217
265.7805217
265.5305217
265.2805217
265.0305217
264.7805217
264.5305217
264.2805217
264.0305217
263.7805217
263.5305217
263.2805217
263.0305217
262.7805217
262.5305217
262.2805217
262.0305217
261.7805217
261.5305217
261.2805217
261.0305217
260.7805217
260.5305217
260.2805217
260.0305217
259.7805217
259.5305217
259.2805217
259.0305217
258.7805217
258.5305217
258.2805217
258.0305217
257.7805217
257.5305217
257.2805217
257.0305217
256.7805217
256.5305217
256.2805217
256.0305217
255.7805217
255.5305217
255.2805217
255.0305217
254.7805217
254.5305217
254.2805217
254.0305217
253.7805217
253.5305217
253.2805217
253.0305217
252.7805217
252.5305217
252.2805217
252.0305217
251.7805217
251.5305217
251.2805217
251.0305217
250.7805217
250.5305217
250.2805217
250.0305217
249.7805217
249.5305217
249.2805217
249.0305217
248.7805217
248.5305217
248.2805217
248.0305217
247.7805217
247.5305217
247.2805217
247.0305217
246.7805217
246.5305217
246.2805217
246.0305217
245.7805217
245.5305217
245.2805217
245.0305217
244.7805217
244.5305217
244.2805217
244.0305217
243.7805217
243.5305217
243.2805217
243.0305217
242.7805217
242.5305217
242.2805217
242.0305217
241.7805217
241.5305217
241.2805217
241.0305217
240.7805217
240.5305217
240.2805217
240.0305217
239.7805217
239.5305217
239.2805217
239.0305217
238.7805217
238.5305217
238.2805217
238.0305217
237.7805217
237.5305217
237.2805217
237.0305217
236.7805217
236.5305217
236.2805217
236.0305217
235.7805217
235.5305217
235.2805217
235.0305217
234.7805217
234.5305217
234.2805217
234.0305217
233.7805217
233.5305217
233.2805217
233.0305217
232.7805217
232.5305217
232.2805217
232.0305217
231.7805217
231.5305217
231.2805217
231.0305217
230.7805217
230.5305217
230.2805217
230.0305217
229.7805217
229.5305217
229.2805217
229.0305217
228.7805217
228.5305217
228.2805217
228.0305217
227.7805217
227.5305217
227.2805217
227.0305217
226.7805217
226.5305217
226.2805217
226.0305217
225.7805217
225.5305217
225.2805217
225.0305217
224.7805217
224.5305217
224.2805217
224.0305217
223.7805217
223.5305217
223.2805217
223.0305217
222.7805217
222.5305217
222.2805217
222.0305217
221.7805217
221.5305217
221.2805217
221.0305217
220.7805217
220.5305217
220.2805217
220.0305217
219.7805217
219.5305217
219.2805217
219.0305217
218.7805217
218.5305217
218.2805217
218.0305217
217.7805217
217.5305217
217.2805217
217.0305217
216.7805217
216.5305217
216.2805217
216.0305217
215.7805217
215.5305217
215.2805217
215.0305217
214.7805217
214.5305217
214.2805217
214.0305217
213.7805217
213.5305217
213.2805217
213.0305217
212.7805217
212.5305217
212.2805217
212.0305217
211.7805217
211.5305217
211.2805217
211.0305217
210.7805217
210.5305217
210.2805217
210.0305217
209.7805217
209.5305217
209.2805217
209.0305217
208.7805217
208.5305217
208.2805217
208.0305217
207.7805217
207.5305217
207.2805217
207.0305217
206.7805217
206.5305217
206.2805217
206.0305217
205.7805217
205.5305217
205.2805217
205.0305217
204.7805217
204.5305217
204.2805217
204.0305217
203.7805217
203.5305217
203.2805217
203.0305217
202.7805217
202.5305217
202.2805217
202.0305217
201.7805217
201.5305217
201.2805217
201.0305217
200.7805217
200.5305217
200.2805217
200.0305217
199.7805217
199.5305217
199.2805217
199.0305217
198.7805217
198.5305217
198.2805217
198.0305217
197.7805217
197.5305217
197.2805217
197.0305217
196.7805217
196.5305217
196.2805217
196.0305217
195.7805217
195.5305217
195.2805217
195.0305217
194.7805217
194.5305217
194.2805217
194.0305217
193.7805217
193.5305217
193.2805217
193.0305217
192.7805217
192.5305217
192.2805217
192.0305217
191.7805217
191.5305217
191.2805217
191.0305217
190.7805217
190.5305217
190.2805217
190.0305217
189.7805217
189.5305217
189.2805217
189.0305217
188.7805217
188.5305217
188.2805217
188.0305217
187.7805217
187.5305217
187.2805217
187.0305217
186.7805217
186.5305217
186.2805217
186.0305217
185.7805217
185.5305217
185.2805217
185.0305217
184.7805217
184.5305217
184.2805217
184.0305217
183.7805217
183.5305217
183.2805217
183.0305217
182.7805217
182.5305217
182.2805217
182.0305217
181.7805217
181.5305217
181.2805217
181.0305217
180.7805217
180.5305217
180.2805217
180.0305217
179.7805217
179.5305217
179.2805217
179.0305217
178.7805217
178.5305217
178.2805217
178.0305217
177.7805217
177.5305217
177.2805217
177.0305217
176.7805217
176.5305217
176.2805217
176.0305217
175.7805217
175.5305217
175.2805217
175.0305217
174.7805217
174.5305217
174.2805217
174.0305217
173.7805217
173.5305217
173.2805217
173.0305217
172.7805217
172.5305217
172.2805217
172.0305217
171.7805217
171.5305217
171.2805217
171.0305217
170.7805217
170.5305217
170.2805217
170.0305217
169.7805217
169.5305217
169.2805217
169.0305217
168.7805217
168.5305217
168.2805217
168.0305217
167.7805217
167.5305217
167.2805217
167.0305217
166.7805217
166.5305217
166.2805217
166.0305217
165.7805217
165.5305217
165.2805217
165.0305217
164.7805217
164.5305217
164.2805217
164.0305217
163.7805217
163.5305217
163.2805217
163.0305217
162.7805217
162.5305217
162.2805217
162.0305217
161.7805217
161.5305217
161.2805217
161.0305217
160.7805217
160.5305217
160.2805217
160.0305217
159.7805217
159.5305217
159.2805217
159.0305217
158.7805217
158.5305217
158.2805217
158.0305217
157.7805217
157.5305217
157.2805217
157.0305217
156.7805217
156.5305217
156.2805217
156.0305217
155.7805217
155.5305217
155.2805217
155.0305217
154.7805217
154.5305217
154.2805217
154.0305217
153.7805217
153.5305217
153.2805217
153.0305217
152.7805217
152.5305217
152.2805217
152.0305217
151.7805217
151.5305217
151.2805217
151.0305217
150.7805217
150.5305217
150.2805217
150.0305217
149.7805217
149.5305217
149.2805217
149.0305217
148.7805217
148.5305217
148.2805217
148.0305217
147.7805217
147.5305217
147.2805217
147.0305217
146.7805217
146.5305217
146.2805217
146.0305217
145.7805217
145.5305217
145.2805217
145.0305217
144.7805217
144.5305217
144.2805217
144.0305217
143.7805217
143.5305217
143.2805217
143.0305217
142.7805217
142.5305217
142.2805217
142.0305217
141.7805217
141.5305217
141.2805217
141.0305217
140.7805217
140.5305217
140.2805217
140.0305217
139.7805217
139.5305217
139.2805217
139.0305217
138.7805217
138.5305217
138.2805217
138.0305217
137.7805217
137.5305217
137.2805217
137.0305217
136.7805217
136.5305217
136.2805217
136.0305217
135.7805217
135.5305217
135.2805217
135.0305217
134.7805217
134.5305217
134.2805217
134.0305217
133.7805217
133.5305217
133.2805217
133.0305217
132.7805217
132.5305217
132.2805217
132.0305217
131.7805217
131.5305217
131.2805217
131.0305217
130.7805217
130.5305217
130.2805217
130.0305217
129.7805217
129.5305217
129.2805217
129.0305217
128.7805217
128.5305217
128.2805217
128.0305217
127.7805217
127.5305217
127.2805217
127.0305217
126.7805217
126.5305217
126.2805217
126.0305217
125.7805217
125.5305217
125.2805217
125.0305217
124.7805217
124.5305217
124.2805217
124.0305217
123.7805217
123.5305217
123.2805217
123.0305217
122.7805217
122.5305217
122.2805217
122.0305217
121.7805217
121.5305217
121.2805217
121.0305217
120.7805217
120.5305217
120.2805217
120.0305217
119.7805217
119.5305217
119.2805217
119.0305217
118.7805217
118.5305217
118.2805217
118.0305217
117.7805217
117.5305217
117.2805217
117.0305217
116.7805217
116.5305217
116.2805217
116.0305217
115.7805217
115.5305217
115.2805217
115.0305217
114.7805217
114.5305217
114.2805217
114.0305217
113.7805217
113.5305217
113.2805217
113.0305217
112.7805217
112.5305217
112.2805217
112.0305217
111.7805217
111.5305217
111.2805217
111.0305217
110.7805217
110.5305217
110.2805217
110.0305217
109.7805217
109.5305217
109.2805217
109.0305217
108.7805217
108.5305217
108.2805217
108.0305217
107.7805217
107.5305217
107.2805217
107.0305217
106.7805217
106.5305217
106.2805217
106.0305217
105.7805217
105.5305217
105.2805217
105.0305217
104.7805217
104.5305217
104.2805217
104.0305217
103.7805217
103.5305217
103.2805217
103.0305217
102.7805217
102.5305217
102.2805217
102.0305217
101.7805217
101.5305217
101.2805217
101.0305217
100.7805217
100.5305217
100.2805217
100.0305217
99.78052174
99.53052174
99.28052174
99.03052174
98.78052174
98.53052174
98.28052174
98.03052174
97.78052174
97.53052174
97.28052174
97.03052174
96.78052174
96.53052174
96.28052174
96.03052174
95.78052174
95.53052174
95.28052174
95.03052174
94.78052174
94.53052174
94.28052174
94.03052174
93.78052174
93.53052174
93.28052174
93.03052174
92.78052174
92.53052174
92.28052174
92.03052174
91.78052174
91.53052174
91.28052174
91.03052174
90.78052174
90.53052174
90.28052174
90.03052174
89.78052174
89.53052174
89.28052174
89.03052174
88.78052174
88.53052174
88.28052174
88.03052174
87.78052174
87.53052174
87.28052174
87.03052174
86.78052174
86.53052174
86.28052174
86.03052174
85.78052174
85.53052174
85.28052174
85.03052174
84.78052174
84.53052174
84.28052174
84.03052174
83.78052174
83.53052174
83.28052174
83.03052174
82.78052174
82.53052174
82.28052174
82.03052174
81.78052174
81.53052174
81.28052174
81.03052174
80.78052174
80.53052174
80.28052174
80.03052174
79.78052174
79.53052174
79.28052174
79.03052174
78.78052174
78.53052174
78.28052174
78.03052174
77.78052174
77.53052174
77.28052174
77.03052174
76.78052174
76.53052174
76.28052174
76.03052174
75.78052174
75.53052174
75.28052174
75.03052174
74.78052174
74.53052174
74.28052174
74.03052174
73.78052174
73.53052174
73.28052174
73.03052174
72.78052174
72.53052174
72.28052174
72.03052174
71.78052174
71.53052174
71.28052174
71.03052174
70.78052174
70.53052174
70.28052174
70.03052174
69.78052174
69.53052174
69.28052174
69.03052174
68.78052174
68.53052174
68.28052174
68.03052174
67.78052174
67.53052174
67.28052174
67.03052174
66.78052174
66.53052174
66.28052174
66.03052174
65.78052174
65.53052174
65.28052174
65.03052174
64.78052174
64.53052174
64.28052174
64.03052174
63.78052174
63.53052174
63.28052174
63.03052174
62.78052174
62.53052174
62.28052174
62.03052174
61.78052174
61.53052174
61.28052174
61.03052174
60.78052174
60.53052174
60.28052174
60.03052174
59.78052174
59.53052174
59.28052174
59.03052174
58.78052174
58.53052174
58.28052174
58.03052174
57.78052174
57.53052174
57.28052174
57.03052174
56.78052174
56.53052174
56.28052174
56.03052174
55.78052174
55.53052174
55.28052174
55.03052174
54.78052174
54.53052174
54.28052174
54.03052174
53.78052174
53.53052174
53.28052174
53.03052174
52.78052174
52.53052174
52.28052174
52.03052174
51.78052174
51.53052174
51.28052174
51.03052174
50.78052174
50.53052174
50.28052174
50.03052174
49.78052174
49.53052174
49.28052174
49.03052174
48.78052174
48.53052174
48.28052174
48.03052174
47.78052174
47.53052174
47.28052174
47.03052174
46.78052174
46.53052174
46.28052174
46.03052174
45.78052174
45.53052174
45.28052174
45.03052174
44.78052174
44.53052174
44.28052174
44.03052174
43.78052174
43.53052174
43.28052174
43.03052174
42.78052174
42.53052174
42.28052174
42.03052174
41.78052174
41.53052174
41.28052174
41.03052174
40.78052174
40.53052174
40.28052174
40.03052174
39.78052174
39.53052174
39.28052174
39.03052174
38.78052174
38.53052174
38.28052174
38.03052174
37.78052174
37.53052174
37.28052174
37.03052174
36.78052174
36.53052174
36.28052174
36.03052174
35.78052174
35.53052174
35.28052174
35.03052174
34.78052174
34.53052174
34.28052174
34.03052174
33.78052174
33.53052174
33.28052174
33.03052174
32.78052174
32.53052174
32.28052174
32.03052174
31.78052174
31.53052174
31.28052174
31.03052174
30.78052174
30.53052174
30.28052174
30.03052174
29.78052174
29.53052174
29.28052174
29.03052174
28.78052174
28.53052174
28.28052174
28.03052174
27.78052174
27.53052174
27.28052174
27.03052174
26.78052174
26.53052174
26.28052174
26.03052174
25.78052174
25.53052174
25.28052174
25.03052174
24.78052174
24.53052174
24.28052174
24.03052174
23.78052174
23.53052174
23.28052174
23.03052174
22.78052174
22.53052174
22.28052174
22.03052174
21.78052174
21.53052174
21.28052174
21.03052174
20.78052174
20.53052174
20.28052174
20.03052174
19.78052174
19.53052174
19.28052174
19.03052174
18.78052174
18.53052174
18.28052174
18.03052174
17.78052174
17.53052174
17.28052174
17.03052174
16.78052174
16.53052174
16.28052174
16.03052174
15.78052174
15.53052174
15.28052174
15.03052174
14.78052174
14.53052174
14.28052174
14.03052174
13.78052174
13.53052174
13.28052174
13.03052174
12.78052174
12.53052174
12.28052174
12.03052174
11.78052174
11.53052174
11.28052174
11.03052174
10.78052174
10.53052174
10.28052174
10.03052174
9.780521739
9.530521739
9.280521739
9.030521739
8.780521739
8.530521739
8.280521739
8.030521739
7.780521739
7.530521739
7.280521739
7.030521739
6.780521739
6.530521739
6.280521739
6.030521739
5.780521739
5.530521739
5.280521739
5.030521739
4.780521739
4.530521739
4.280521739
4.030521739
3.780521739
3.530521739
3.280521739
3.030521739
2.780521739
2.530521739
2.280521739
2.030521739
1.780521739
1.530521739
1.280521739
1.030521739
0.780521739
0.530521739
0.280521739
0.030521739
